NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,1,2,27,25,25,27,0.1020895,0
0,1,2,1,0,0.407555,0.3085001,8.307555,15,3,3,27,27,27,1,2,27,25,25,27,0.2018849,1
0,1,2,2,0,0.9075544,0.3085001,0.3085001,15,3,3,27,27,27,1,2,27,25,25,27,0.3022469,1
0,1,2,2,0,1.407554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,27,25,25,27,0.4007452,1
0,1,2,2,0,1.907554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,27,25,25,27,0.5009491,1
0,1,2,2,0,2.407553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,27,25,25,27,0.6028557,1
0,1,2,2,0,2.907553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,27,25,25,27,0.7017745,1
0,1,2,2,0,3.407552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,27,25,25,27,0.8011603,1
0,1,2,2,0,3.907552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,27,25,25,27,0.9004079,1
0,1,2,2,0,4.407551,8.3085,0.3085001,15,3,3,27,27,27,1,2,27,25,25,27,1.001093,1
1,1,2,1,19.70756,4.90755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,27,25,25,27,1.101879,1
1,1,2,1,19.20756,5.40755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,27,25,25,27,1.200685,1
1,1,2,1,18.70756,5.907552,0.3085001,0.3075551,15,3,3,27,27,27,1,2,27,25,25,27,1.301493,1
1,1,2,1,18.20756,6.407555,0.3085001,0.3075551,15,3,3,27,27,27,1,2,27,25,25,27,1.400986,1
1,1,2,1,17.70755,6.907556,0.3085001,0.3075551,15,3,3,27,27,27,1,2,27,25,25,27,1.501459,1
1,1,2,1,17.20755,7.407558,0.3085001,0.3075551,15,3,3,27,27,27,1,2,27,25,25,27,1.601081,1
1,1,2,1,16.70755,7.907561,0.3085001,0.3075551,15,3,3,27,27,27,1,2,27,25,25,27,1.700813,1
1,1,2,2,16.20755,8.407562,0.3085001,0.3085001,15,3,3,27,27,27,1,2,27,25,25,27,1.80149,1
1,1,2,2,15.70755,8.907564,0.3085001,0.3085001,15,3,3,27,27,27,1,2,27,25,25,27,1.900636,1
1,1,2,2,15.20754,9.407566,0.3085001,0.3085001,15,3,3,27,27,27,1,2,27,25,25,27,2.000053,1
1,1,2,2,14.70754,9.907568,0.3085001,0.3085001,15,3,3,26.5,27,27,1,2,27,25,25,27,2.101634,1
1,1,2,1,14.20754,10.40757,0.3085001,8.307555,15,3,3,26,27,27,1,2,27,25,25,27,2.203559,1
1,1,2,2,13.70754,10.90757,0.3085001,0.3085001,15,3,3,25.49999,27,27,1,2,27,25,25,27,2.301546,1
1,1,2,2,13.20754,11.40757,0.3085001,0.3085001,15,3,3,24.99999,27,27,1,2,27,25,25,27,2.400458,1
1,1,2,2,12.70753,11.90758,0.3085001,0.3085001,15,3,3,24.49999,27,27,1,2,27,25,25,27,2.501988,1
1,1,2,2,12.20753,12.40758,0.3085001,0.3085001,15,3,3,23.99999,27,27,1,2,27,25,25,27,2.601119,1
1,1,2,2,11.70753,12.90758,0.3085001,0.3085001,15,3,3,23.49999,27,27,1,2,27,25,25,27,2.701277,1
1,1,2,2,11.20753,13.40758,0.3085001,0.3085001,15,3,3,22.99998,27,27,1,2,27,25,25,27,2.800878,1
1,1,2,2,10.70753,13.90758,0.3085001,0.3085001,15,3,3,22.49998,27,27,1,2,27,25,25,27,2.900734,1
1,1,1,1,10.40753,14.20758,2.307555,8.307554,15,3,3,21.99998,27,27,1,2,27,25,25,27,3.001749,4
2,2,1,5,0.4084719,0.2085283,2.807557,5.891111,15,3,3,21.49998,27,27,1,2,27,25,25,27,3.100056,4
2,2,1,5,0.4084719,0.2085283,3.307559,5.391109,15,3,3,20.99998,27,27,1,2,27,25,25,27,3.200585,4
2,2,1,1,0.4084719,0.2085283,3.807561,6.807549,15,3,3,20.49998,27,27,0,2,27,25,25,27,3.300022,0
2,2,1,0,0.4084719,0.2085283,3.807561,0,15,3,3,19.99997,27,27,0,2,27,25,25,27,3.401942,0
2,2,1,0,0.4084719,0.2085283,3.807561,0,15,3,3,19.49997,27,27,0,2,27,25,25,27,3.50135,0
2,2,1,0,0.4084719,0.2085283,3.807561,0,15,3,3,18.99997,27,27,0,2,27,25,25,27,3.602312,0
2,2,1,0,0.4084719,0.2085283,3.807561,0,15,3,3,18.49997,27,27,0,2,27,25,25,27,3.70069,0
2,2,1,6,0.4084719,0.2085283,3.807561,5.157744,15,3,3,17.99997,27,27,1,2,27,25,25,27,3.801791,0
2,2,1,0,0.4084719,0.2085283,3.807561,0,15,3,3,17.49996,27,27,0,2,27,25,25,27,3.902253,0
2,2,1,0,0.4084719,0.2085283,3.807561,0,15,3,3,16.99996,27,27,0,2,27,25,25,27,4.000577,0
2,2,1,0,0.4084719,0.2085283,3.807561,0,15,3,3.5,16.99996,27,27.3,0,2,27,25,25,27,4.101827,0
2,2,1,1,0.4084719,0.2085283,3.807561,6.807549,15,3,100,100,27,27.3,1,2,27,25,25,27,4.202186,0
2,2,1,1,0.4084719,0.2085283,3.807561,6.807549,15,3,100,100,27,27.3,1,2,27,25,25,27,4.300277,0
2,2,1,1,0.4084719,0.2085283,3.807561,6.807549,15,3,100,100,27,27.3,1,2,27,25,25,27,4.400339,0
2,2,1,1,0.4084719,0.2085283,3.50756,7.107551,15,3,100,100,27,27.3,1,2,27,25,25,27,4.502221,3
2,2,1,1,0.4084719,0.2085283,3.007558,7.607552,15,3,100,100,27,27.3,1,2,27,25,25,27,4.600173,3
1,1,1,1,10.40753,14.20758,2.507556,8.107554,15,3,100,100,27,27.3,1,2,27,25,25,27,4.701248,3
1,1,1,1,10.10752,14.50758,2.307555,8.307555,15,3,100,100,27,27.3,1,2,27,25,25,27,4.801752,1
1,1,2,2,9.607524,15.00759,0.3085001,0.3085001,15,3,100,100,27,27.3,1,2,27,25,25,27,4.901175,1
1,1,2,2,9.107522,15.50759,0.3085001,0.3085001,15,3,100,100,27,27.3,1,2,27,25,25,27,5.000469,1
1,1,2,2,8.60752,16.00759,0.3085001,0.3085001,15,3,100,100,27,27.3,1,2,27,25,25,27,5.100379,1
1,1,2,2,8.107518,16.50759,0.3085001,0.3085001,15,3,100,100,27,27.3,1,2,27,25,25,27,5.200977,1
1,1,2,2,7.607517,17.0076,0.3085001,0.3085001,15,3,100,100,27,27.3,1,2,27,25,25,27,5.301094,1
1,1,2,2,7.107514,17.5076,0.3085001,0.3085001,15,3,100,100,27,27.3,1,2,27,25,25,27,5.401693,1
1,1,2,2,6.607512,18.0076,0.3085001,0.3085001,15,3,100,100,27,27.3,1,2,27,25,25,27,5.501367,1
1,1,2,2,6.10751,18.5076,0.3085001,0.3085001,15,3,100,100,27,27.3,1,2,27,25,25,27,5.602412,1
1,1,2,2,5.607508,19.0076,0.3085001,0.3085001,15,3,100,100,27,27.3,1,2,27,25,25,27,5.70096,1
1,1,2,2,5.107506,19.5076,0.3085001,0.3085001,15,3,100,100,27,27.3,1,2,27,25,25,27,5.801061,1
1,0,2,2,4.607504,0,0.3085001,0.3085001,15,3,100,100,27,27.3,1,2,27,25,25,27,5.900357,1
1,0,2,2,4.107503,0,0.3085001,0.3085001,15,3,100,100,27,27.3,1,2,27,25,25,27,6.001174,1
1,0,2,2,3.607501,0,0.3085001,0.3085001,15,3,100,100,27.3,27.3,1,2,27,25,25,27,6.100908,1
1,0,2,2,3.107499,0,0.3085001,0.3085001,15,3,100,100,27.3,27.3,1,2,27,25,25,27,6.202066,1
1,0,2,2,2.607497,0,0.3085001,0.3085001,15,3,100,100,27.3,27.3,1,2,27,25,25,27,6.301872,1
1,0,2,2,2.107495,0,0.3085001,0.3085001,15,3,100,100,27.3,27.3,1,2,27,25,25,27,6.401878,1
1,0,2,2,1.607493,0,0.3085001,0.3085001,15,3,100,100,27.3,27.3,1,2,27,25,25,27,6.501783,1
1,0,2,2,1.407493,0,0.1084993,0.5085009,15,3,100,100,27.3,27.3,1,2,27,25,25,27,6.601787,3
1,0,2,2,1.407493,0,1.008499,0.6085013,15,3,100,100,27.3,27.3,1,2,27,25,25,27,6.700816,3
1,0,2,2,1.407493,0,1.108499,0.5085009,15,3,100,100,27.3,27.3,1,2,27,25,25,27,6.800948,4
1,0,2,2,1.407493,0,1.608501,0.008498904,15,3,100,100,27.3,27.3,1,2,27,25,25,27,6.900942,4
1,0,2,2,1.407493,0,1.608501,0.008498904,15,3,100,100,27.3,27.3,1,2,27,25,25,27,7.001144,0
1,0,2,2,1.307492,0,1.608501,0.008498904,15,3,100,100,27.3,27.3,1,2,27,25,25,27,7.100116,1
1,0,2,2,0.8074902,0,1.608501,0.008498904,15,3,100,100,27.3,27.3,1,2,27,25,25,27,7.200414,1
1,0,2,2,0.7074898,0,1.408501,0.2084997,15,3,100,100,27.3,27.3,1,2,27,25,25,27,7.300794,3
1,2,2,2,0.7074898,0.9085653,0.9084986,0.7085016,15,3,100,100,27.3,27.3,1,2,27,25,25,27,7.400345,3
1,2,2,2,0.7074898,0.9085653,0.4084966,1.208503,15,3,100,100,27.3,27.3,1,2,27,25,25,27,7.501489,3
1,2,2,2,0.7074898,0.9085653,0.1084955,1.508505,15,3,100,100,27.3,27.3,1,2,27,25,25,27,7.6009,0
1,2,2,2,0.7074898,0.9085653,0.1084955,1.508505,15,3,100,100,27.3,27.3,0,2,27,25,25,27,7.701966,0
1,2,2,2,0.7074898,0.9085653,0.1084955,1.508505,15,3,100,100,27.3,27.3,0,2,27,25,25,27,7.800176,0
1,2,2,2,0.7074898,0.9085653,0.1084955,1.508505,15,3,100,100,27.3,27.3,0,2,27,25,25,27,7.901177,0
1,2,2,2,0.7074898,0.9085653,0.1084955,1.508505,15,3,100,100,27.3,27.3,0,2,27,25,25,27,8.000499,0
1,2,2,2,0.7074898,0.9085653,0.1084955,1.508505,15,3,100,100,27.3,27.3,0,2,27,25,25,27,8.10222,0
1,2,2,2,0.7074898,0.9085653,0.1084955,1.508505,15,3,100,100,27.3,27.3,0,2,27,25,25,27,8.200554,0
1,2,2,2,0.7074898,0.9085653,0.1084955,1.508505,15,3,100,100,27.3,27.3,0,2,27,25,25,27,8.300941,0
1,2,2,2,0.7074898,0.9085653,0.1084955,1.508505,15,3,100,100,27.3,27.3,0,2,27,25,25,27,8.402076,0
1,2,2,2,0.7074898,0.9085653,0.1084955,1.508505,15,3,100,100,27.3,27.3,0,2,27,25,25,27,8.500882,0
1,2,2,2,0.7074898,0.9085653,0.1084955,1.508505,15,3,100,100,27.3,27.3,0,2,27,25,25,27,8.600429,0
1,2,2,2,0.7074898,0.9085653,0.1084955,1.508505,15,3,100,100,27.3,27.3,0,2,27,25,25,27,8.701029,0
1,2,2,2,0.7074898,0.9085653,0.1084955,1.508505,15,3,100,100,27.3,27.3,0,2,27,25,25,27,8.802223,0
1,2,2,2,0.7074898,0.9085653,0.1084955,1.508505,15,3,100,100,27.3,27.3,0,2,27,25,25,27,8.901332,0
1,2,2,2,0.7074898,0.9085653,0.1084955,1.508505,15,3,100,100,27.3,27.3,0,2,27,25,25,27,9.001051,0
1,2,2,2,0.7074898,0.9085653,0.1084955,1.508505,15,3,100,100,27.3,27.3,0,2,27,25,25,27,9.100327,0
1,2,2,2,0.7074898,0.9085653,0.1084955,1.508505,15,3,100,100,27.3,27.3,0,2,27,25,25,27,9.202232,0
1,2,2,2,0.7074898,0.9085653,0.1084955,1.508505,15,3,100,100,27.3,27.3,0,2,27,25,25,27,9.302192,0
1,2,2,2,0.7074898,0.9085653,0.1084955,1.508505,15,3,100,100,27.3,27.3,0,2,27,25,25,27,9.400095,0
1,2,0,1,0.3074883,1.308567,0,9.50756,15,3,100,100,27.3,27.3,0,2,27,25,25,27,9.501483,1
1,2,0,1,0.007487177,1.608568,0,9.50756,15,3,100,100,27.3,27.3,0,2,27,25,25,27,9.600672,3
1,2,0,1,0.007487177,0.608568,0,9.807561,15,3,100,100,27.3,27.3,0,2,27,25,25,27,9.700497,3
1,2,0,1,0.007487177,0.608568,0,10.30756,15,3,100,100,27.3,27.3,0,2,27,25,25,27,9.801671,3
1,2,0,1,0.007487177,0.608568,0,10.80756,15,3,100,100,27.3,27.3,0,2,27,25,25,27,9.901013,3
1,2,0,1,0.007487177,0.608568,0,11.30757,15,3,100,100,27.3,27.3,0,2,27,25,25,27,10.00168,3
1,2,0,1,0.007487177,0.608568,0,11.80757,15,3,100,100,26.8,27.3,0,2,27,25,25,27,10.10047,3
1,1,5,1,0.007487177,4.607623,9.042957,12.30757,15,3,100,100,26.3,27.3,0,2,27,25,25,27,10.20197,3
1,2,1,1,0.007487177,0.608568,11.80754,12.80757,15,3,100,100,100,100,1,2,27,25,25,27,10.30078,3
1,2,1,1,0.007487177,0.608568,11.30754,13.30757,15,3,100,100,100,100,1,2,27,25,25,27,10.40032,3
1,2,1,1,0.007487177,0.608568,10.80753,13.80758,15,3,100,100,100,100,1,2,27,25,25,27,10.5004,3
1,2,1,1,0.007487177,0.608568,10.30753,14.30758,15,3,100,100,100,100,1,2,27,25,25,27,10.60157,3
1,2,1,1,0.007487177,0.608568,9.80753,14.80758,15,3,100,100,100,100,1,2,27,25,25,27,10.70167,3
1,2,1,1,0.007487177,0.608568,9.307528,15.30758,15,3,100,100,100,100,1,2,27,25,25,27,10.80142,3
1,2,1,1,0.007487177,0.608568,8.807527,15.80758,15,3,100,100,100,100,1,2,27,25,25,27,10.90133,3
1,0,1,1,0.007487177,0,8.307525,16.30759,15,3,100,100,100,100,1,2,27,25,25,27,11.00036,3
1,2,1,1,0.007487177,0.608568,7.807522,16.80759,15,3,100,100,100,100,1,2,27,25,25,27,11.10129,3
1,2,1,1,0.007487177,0.608568,7.30752,17.30759,15,3,100,100,100,100,1,2,27,25,25,27,11.2002,3
1,2,1,1,0.007487177,0.608568,6.807519,17.80759,15,3,100,100,100,100,1,2,27,25,25,27,11.30201,3
1,2,1,1,0.007487177,0.608568,6.307517,18.30759,15,3,100,100,100,100,1,2,27,25,25,27,11.40168,3
1,2,1,1,0.007487177,0.608568,5.807515,18.80759,15,3,100,100,100,100,1,2,27,25,25,27,11.5015,3
1,2,1,1,0.007487177,0.608568,5.307513,19.3076,15,3,100,100,100,100,1,2,27,25,25,27,11.60089,3
1,2,1,1,0.007487177,0.608568,4.807511,19.8076,15,3,100,100,100,100,1,2,27,25,25,27,11.70211,3
1,2,1,0,0.007487177,10.60857,4.307508,0,15,3,100,100,100,100,1,2,27,25,25,27,11.80024,3
1,2,1,0,0.007487177,0.608568,3.807508,0,15,3,100,100,100,100,1,2,27,25,25,27,11.9004,3
win
